normal_id_03_00000000.wav,9.866163596843032
normal_id_03_00000001.wav,9.870546863811276
normal_id_03_00000002.wav,10.086096060881133
normal_id_03_00000003.wav,10.28490166101454
normal_id_03_00000004.wav,9.796999178113401
normal_id_03_00000005.wav,10.058217237478454
normal_id_03_00000006.wav,10.047636654783211
normal_id_03_00000007.wav,9.794185154758965
normal_id_03_00000008.wav,9.72500350345957
normal_id_03_00000009.wav,9.184008565232155
normal_id_03_00000010.wav,10.008378881279617
normal_id_03_00000011.wav,9.771049668728455
normal_id_03_00000012.wav,9.708600595724624
normal_id_03_00000013.wav,9.82878949551127
normal_id_03_00000014.wav,9.877455122524946
normal_id_03_00000015.wav,9.88203547417457
normal_id_03_00000016.wav,10.72670165503062
normal_id_03_00000017.wav,10.176747543445565
normal_id_03_00000018.wav,10.0792602682107
normal_id_03_00000019.wav,10.054480842147536
normal_id_03_00000020.wav,9.98846076264641
normal_id_03_00000021.wav,9.754430902314446
normal_id_03_00000022.wav,9.726292291240677
normal_id_03_00000023.wav,10.431912320771525
normal_id_03_00000024.wav,9.96743377254477
normal_id_03_00000025.wav,10.438762963034833
normal_id_03_00000026.wav,9.567978801304935
normal_id_03_00000027.wav,10.32559412754378
normal_id_03_00000028.wav,9.98543061410823
normal_id_03_00000029.wav,10.224406600120783
normal_id_03_00000030.wav,9.76064566761308
normal_id_03_00000031.wav,9.650160365156857
normal_id_03_00000032.wav,9.633092725906941
normal_id_03_00000033.wav,9.818818767673266
normal_id_03_00000034.wav,10.324952677397226
normal_id_03_00000035.wav,9.902814538599051
normal_id_03_00000036.wav,10.692945930072595
normal_id_03_00000037.wav,10.071066071412776
normal_id_03_00000038.wav,9.363727113757434
normal_id_03_00000039.wav,10.089394091576917
normal_id_03_00000040.wav,10.319050028578593
normal_id_03_00000041.wav,9.758250979366052
normal_id_03_00000042.wav,11.138473758934545
normal_id_03_00000043.wav,10.156939805588873
normal_id_03_00000044.wav,10.233468985570303
normal_id_03_00000045.wav,10.086543020084546
normal_id_03_00000046.wav,10.403674130740615
normal_id_03_00000047.wav,10.453065107152078
normal_id_03_00000048.wav,10.197997613930273
normal_id_03_00000049.wav,9.771283522940927
normal_id_03_00000050.wav,10.236023060007046
normal_id_03_00000051.wav,10.159160254282073
normal_id_03_00000052.wav,9.763858522844325
normal_id_03_00000053.wav,9.868104830181746
normal_id_03_00000054.wav,10.257928491668533
normal_id_03_00000055.wav,9.844646789098107
normal_id_03_00000056.wav,10.454074705364732
normal_id_03_00000057.wav,10.450139865594481
normal_id_03_00000058.wav,10.365497464805607
normal_id_03_00000059.wav,10.665367850867034
normal_id_03_00000060.wav,9.676686648171192
normal_id_03_00000061.wav,10.30752994353648
normal_id_03_00000062.wav,10.657621625284353
normal_id_03_00000063.wav,9.807920151998413
normal_id_03_00000064.wav,11.138286538608014
normal_id_03_00000065.wav,9.678743723933065
normal_id_03_00000066.wav,10.22844667330121
normal_id_03_00000067.wav,10.89675316258712
normal_id_03_00000068.wav,9.751184281019189
normal_id_03_00000069.wav,10.527976022985754
normal_id_03_00000070.wav,10.3517425759064
normal_id_03_00000071.wav,10.784692468334104
normal_id_03_00000072.wav,10.014370516637596
normal_id_03_00000073.wav,10.495511727545363
normal_id_03_00000074.wav,10.068688865364757
normal_id_03_00000075.wav,10.066201908523274
normal_id_03_00000076.wav,10.144798911796737
normal_id_03_00000077.wav,10.202099058950298
normal_id_03_00000078.wav,9.884782651096819
normal_id_03_00000079.wav,9.769237599449546
normal_id_03_00000080.wav,10.138805522663482
normal_id_03_00000081.wav,9.66995939125025
normal_id_03_00000082.wav,10.302137112782502
normal_id_03_00000083.wav,10.021369759058167
normal_id_03_00000084.wav,10.944793531609584
normal_id_03_00000085.wav,10.455609167326884
normal_id_03_00000086.wav,10.283495085809081
