normal_id_01_00000000.wav,10.255962197065834
normal_id_01_00000001.wav,11.218567787925794
normal_id_01_00000002.wav,9.887844318982667
normal_id_01_00000003.wav,10.05183319765235
normal_id_01_00000004.wav,11.550522094790459
normal_id_01_00000005.wav,11.127646133047781
normal_id_01_00000006.wav,11.80298978133245
normal_id_01_00000007.wav,10.324222835945776
normal_id_01_00000008.wav,9.89672353704895
normal_id_01_00000009.wav,10.866492965686566
normal_id_01_00000010.wav,10.917522501375993
normal_id_01_00000011.wav,10.110815269341959
normal_id_01_00000012.wav,10.532744873189328
normal_id_01_00000013.wav,10.164280255156289
normal_id_01_00000014.wav,10.128600257612476
normal_id_01_00000015.wav,10.585634908638143
normal_id_01_00000016.wav,10.802167809135277
normal_id_01_00000017.wav,11.146471791456815
normal_id_01_00000018.wav,11.793699912183913
normal_id_01_00000019.wav,10.06818724288115
normal_id_01_00000020.wav,10.06876929853006
normal_id_01_00000021.wav,10.493040606052396
normal_id_01_00000022.wav,10.92773883038172
normal_id_01_00000023.wav,11.528049459084565
normal_id_01_00000024.wav,10.934339443799857
normal_id_01_00000025.wav,10.466974155141276
normal_id_01_00000026.wav,11.099775564396266
normal_id_01_00000027.wav,10.0231899183545
normal_id_01_00000028.wav,10.036085247062804
normal_id_01_00000029.wav,10.192721255890639
normal_id_01_00000030.wav,11.093545068534352
normal_id_01_00000031.wav,10.567758520560764
normal_id_01_00000032.wav,9.860533320576964
normal_id_01_00000033.wav,10.16489452993198
normal_id_01_00000034.wav,11.26985563032635
normal_id_01_00000035.wav,11.043565591176822
normal_id_01_00000036.wav,10.724333975612232
normal_id_01_00000037.wav,10.229191193581006
normal_id_01_00000038.wav,10.069266546870486
normal_id_01_00000039.wav,10.805613921104358
normal_id_01_00000040.wav,10.501509582815252
normal_id_01_00000041.wav,10.15985536908572
normal_id_01_00000042.wav,10.121531570378368
normal_id_01_00000043.wav,10.151808289323064
normal_id_01_00000044.wav,10.687974864052881
