normal_id_02_00000000.wav,10.966145944265266
normal_id_02_00000001.wav,11.947524125872638
normal_id_02_00000002.wav,11.644916684729818
normal_id_02_00000003.wav,11.640357613888144
normal_id_02_00000004.wav,11.350028219652387
normal_id_02_00000005.wav,11.436645295466922
normal_id_02_00000006.wav,11.289972259105497
normal_id_02_00000007.wav,11.317640462776966
normal_id_02_00000008.wav,11.032005738930714
normal_id_02_00000009.wav,10.82202648418795
normal_id_02_00000010.wav,11.245358218668134
normal_id_02_00000011.wav,11.027045206954176
normal_id_02_00000012.wav,10.880468278407324
normal_id_02_00000013.wav,11.156451176038939
normal_id_02_00000014.wav,11.232014569814398
normal_id_02_00000015.wav,11.191226234381439
normal_id_02_00000016.wav,11.06171453294349
normal_id_02_00000017.wav,11.329243877890768
normal_id_02_00000018.wav,11.563313451403687
normal_id_02_00000019.wav,11.709703135427436
normal_id_02_00000020.wav,10.993328830263968
normal_id_02_00000021.wav,11.174211136974357
normal_id_02_00000022.wav,10.8901733668293
normal_id_02_00000023.wav,11.307263471128135
normal_id_02_00000024.wav,10.95761241901098
normal_id_02_00000025.wav,11.192524904551725
normal_id_02_00000026.wav,11.347238428136395
normal_id_02_00000027.wav,11.751700691775312
normal_id_02_00000028.wav,11.501232903196522
normal_id_02_00000029.wav,11.561445303839779
normal_id_02_00000030.wav,11.268605124232083
normal_id_02_00000031.wav,11.497030849163496
normal_id_02_00000032.wav,11.358087180659952
normal_id_02_00000033.wav,11.110368983578223
normal_id_02_00000034.wav,11.31635047029252
normal_id_02_00000035.wav,11.515219353772144
normal_id_02_00000036.wav,11.370012116625313
normal_id_02_00000037.wav,11.61460188702095
normal_id_02_00000038.wav,11.188711291500924
normal_id_02_00000039.wav,11.238112500824423
normal_id_02_00000040.wav,10.982156859991544
normal_id_02_00000041.wav,11.409564277837225
normal_id_02_00000042.wav,11.437946310845835
normal_id_02_00000043.wav,11.321744790897792
normal_id_02_00000044.wav,11.461927475070878
normal_id_02_00000045.wav,11.165833254460297
normal_id_02_00000046.wav,11.348374181361931
