normal_id_03_00000000.wav,10.261343147604624
normal_id_03_00000001.wav,10.175932273784518
normal_id_03_00000002.wav,10.560569484030264
normal_id_03_00000003.wav,10.44829232062217
normal_id_03_00000004.wav,10.185132551960185
normal_id_03_00000005.wav,10.304446678109512
normal_id_03_00000006.wav,10.31425678108284
normal_id_03_00000007.wav,10.204213697293842
normal_id_03_00000008.wav,10.139665180146645
normal_id_03_00000009.wav,9.884934851732288
normal_id_03_00000010.wav,10.194589719210494
normal_id_03_00000011.wav,10.014127892528336
normal_id_03_00000012.wav,10.013962951850628
normal_id_03_00000013.wav,10.193195559221628
normal_id_03_00000014.wav,10.301382833905805
normal_id_03_00000015.wav,10.186755477456982
normal_id_03_00000016.wav,11.433720848521464
normal_id_03_00000017.wav,10.555291201560145
normal_id_03_00000018.wav,10.376469145333584
normal_id_03_00000019.wav,10.40813498691017
normal_id_03_00000020.wav,10.689830574648166
normal_id_03_00000021.wav,10.22960226569961
normal_id_03_00000022.wav,10.523428662199361
normal_id_03_00000023.wav,11.634363006712002
normal_id_03_00000024.wav,10.32433428865463
normal_id_03_00000025.wav,10.710877983477916
normal_id_03_00000026.wav,10.294009156797067
normal_id_03_00000027.wav,11.361746850498047
normal_id_03_00000028.wav,10.314163163165114
normal_id_03_00000029.wav,10.637394929617198
normal_id_03_00000030.wav,10.111758243332915
normal_id_03_00000031.wav,10.010822136954
normal_id_03_00000032.wav,9.961864097480824
normal_id_03_00000033.wav,10.329763958299006
normal_id_03_00000034.wav,11.361723946500456
normal_id_03_00000035.wav,10.37705693636446
normal_id_03_00000036.wav,11.042824858484428
normal_id_03_00000037.wav,10.328316817474196
normal_id_03_00000038.wav,9.69190582634915
normal_id_03_00000039.wav,10.457356036536579
normal_id_03_00000040.wav,11.136372439179588
normal_id_03_00000041.wav,10.235231521132055
normal_id_03_00000042.wav,11.343052345109768
normal_id_03_00000043.wav,11.069586656567063
normal_id_03_00000044.wav,11.100345702229207
normal_id_03_00000045.wav,10.302389270615556
normal_id_03_00000046.wav,10.865627391132051
normal_id_03_00000047.wav,11.492915979996036
normal_id_03_00000048.wav,11.233091934109645
normal_id_03_00000049.wav,10.121028385556025
normal_id_03_00000050.wav,11.091713248460055
normal_id_03_00000051.wav,10.718204851076289
normal_id_03_00000052.wav,10.031394235682207
normal_id_03_00000053.wav,10.293190723020794
normal_id_03_00000054.wav,10.738976403202406
normal_id_03_00000055.wav,10.239378230077595
normal_id_03_00000056.wav,11.45738243712883
normal_id_03_00000057.wav,11.451785452220733
normal_id_03_00000058.wav,10.829861146421022
normal_id_03_00000059.wav,11.366941979376929
normal_id_03_00000060.wav,9.973971325746213
normal_id_03_00000061.wav,11.011856446346396
