normal_id_03_00000000.wav,10.757562578414772
normal_id_03_00000001.wav,10.598975205188527
normal_id_03_00000002.wav,11.030565827924235
normal_id_03_00000003.wav,10.83012849399031
normal_id_03_00000004.wav,10.622705376411965
normal_id_03_00000005.wav,10.875265335743633
normal_id_03_00000006.wav,10.53286314098479
normal_id_03_00000007.wav,10.56103321705278
normal_id_03_00000008.wav,10.801065249601649
normal_id_03_00000009.wav,9.793388281955744
normal_id_03_00000010.wav,10.556268008015534
normal_id_03_00000011.wav,10.586882130912008
normal_id_03_00000012.wav,11.085940029984734
normal_id_03_00000013.wav,10.448028301257548
normal_id_03_00000014.wav,10.55825228975532
normal_id_03_00000015.wav,10.945570285826372
normal_id_03_00000016.wav,11.5016554865078
normal_id_03_00000017.wav,11.175090432242579
normal_id_03_00000018.wav,11.036604691051345
normal_id_03_00000019.wav,10.898700254325753
normal_id_03_00000020.wav,10.342008738644259
normal_id_03_00000021.wav,10.816224400270546
normal_id_03_00000022.wav,10.256444776646054
normal_id_03_00000023.wav,10.906659094154813
normal_id_03_00000024.wav,10.604793935198327
normal_id_03_00000025.wav,11.199710705074137
normal_id_03_00000026.wav,10.168972360837847
normal_id_03_00000027.wav,11.063472739202075
normal_id_03_00000028.wav,10.635415920428317
normal_id_03_00000029.wav,11.081051955101177
normal_id_03_00000030.wav,10.460663302088292
normal_id_03_00000031.wav,10.531512854358834
normal_id_03_00000032.wav,10.566607672431232
normal_id_03_00000033.wav,10.68592683154005
normal_id_03_00000034.wav,10.978499779038291
normal_id_03_00000035.wav,10.66753783814957
normal_id_03_00000036.wav,11.142041969304225
normal_id_03_00000037.wav,10.615319347836584
normal_id_03_00000038.wav,10.48171610483659
normal_id_03_00000039.wav,10.782122209869014
normal_id_03_00000040.wav,10.944817649037281
normal_id_03_00000041.wav,10.963732801300775
normal_id_03_00000042.wav,11.71131783197586
normal_id_03_00000043.wav,10.764713577855831
normal_id_03_00000044.wav,10.78840220362885
normal_id_03_00000045.wav,10.673960371599732
normal_id_03_00000046.wav,11.184920937087515
normal_id_03_00000047.wav,11.158015269107715
normal_id_03_00000048.wav,10.853798837822769
normal_id_03_00000049.wav,10.814836312167495
normal_id_03_00000050.wav,11.262820670763375
normal_id_03_00000051.wav,10.63545559613085
normal_id_03_00000052.wav,10.430691796199463
normal_id_03_00000053.wav,10.728067357683887
normal_id_03_00000054.wav,11.150032847642507
normal_id_03_00000055.wav,10.73447960464094
