normal_id_01_00000000.wav,11.061551143477354
normal_id_01_00000001.wav,10.75060791605541
normal_id_01_00000002.wav,10.859155702289284
normal_id_01_00000003.wav,11.198869118444936
normal_id_01_00000004.wav,11.168595290789645
normal_id_01_00000005.wav,10.697437481335495
normal_id_01_00000006.wav,11.229423132504317
normal_id_01_00000007.wav,11.133550685698854
normal_id_01_00000008.wav,10.57773453496662
normal_id_01_00000009.wav,10.457502382484341
normal_id_01_00000010.wav,11.095762637432054
normal_id_01_00000011.wav,11.068306869506475
normal_id_01_00000012.wav,10.533260770887159
normal_id_01_00000013.wav,10.576677511392356
normal_id_01_00000014.wav,11.145418263800268
normal_id_01_00000015.wav,10.779935194883404
normal_id_01_00000016.wav,11.465354164915984
normal_id_01_00000017.wav,11.30734421302787
normal_id_01_00000018.wav,12.541508401249205
normal_id_01_00000019.wav,10.626790109681549
normal_id_01_00000020.wav,10.570976465848622
normal_id_01_00000021.wav,11.31133056091313
normal_id_01_00000022.wav,11.17280115900769
normal_id_01_00000023.wav,11.835747047619723
normal_id_01_00000024.wav,10.882262319745692
normal_id_01_00000025.wav,11.061507884190375
normal_id_01_00000026.wav,10.932750677785041
normal_id_01_00000027.wav,10.650490199904114
normal_id_01_00000028.wav,10.4779576377016
normal_id_01_00000029.wav,10.918693004660062
normal_id_01_00000030.wav,10.77768088196083
normal_id_01_00000031.wav,11.195969343859185
normal_id_01_00000032.wav,10.69194344412981
normal_id_01_00000033.wav,11.044636682189047
normal_id_01_00000034.wav,10.878195603270605
normal_id_01_00000035.wav,11.087369704763397
normal_id_01_00000036.wav,11.22128741542947
normal_id_01_00000037.wav,10.641576474051542
normal_id_01_00000038.wav,10.635024311713504
normal_id_01_00000039.wav,10.710128798624616
normal_id_01_00000040.wav,11.149574589619874
normal_id_01_00000041.wav,10.903657715198278
normal_id_01_00000042.wav,10.900901926766497
normal_id_01_00000043.wav,10.813917411058657
normal_id_01_00000044.wav,11.174529543786326
normal_id_01_00000045.wav,10.946135610168554
normal_id_01_00000046.wav,11.032957831871574
normal_id_01_00000047.wav,11.476783789037164
normal_id_01_00000048.wav,10.579841321886562
normal_id_01_00000049.wav,10.857250547195287
normal_id_01_00000050.wav,10.890551335209558
normal_id_01_00000051.wav,11.185852545361849
normal_id_01_00000052.wav,11.206601044127476
normal_id_01_00000053.wav,10.938250999844778
normal_id_01_00000054.wav,11.121091306110902
normal_id_01_00000055.wav,11.050485550963133
normal_id_01_00000056.wav,10.725934135698072
normal_id_01_00000057.wav,11.135455169325294
normal_id_01_00000058.wav,10.720683887257481
normal_id_01_00000059.wav,10.360653673577202
normal_id_01_00000060.wav,11.877276002989824
normal_id_01_00000061.wav,10.7925288924169
normal_id_01_00000062.wav,10.370360614727291
normal_id_01_00000063.wav,11.208422320788374
normal_id_01_00000064.wav,10.713037261310685
normal_id_01_00000065.wav,11.52039352163302
normal_id_01_00000066.wav,10.701841993233007
normal_id_01_00000067.wav,11.26353391346736
normal_id_01_00000068.wav,10.725519237581647
normal_id_01_00000069.wav,11.189203803144594
normal_id_01_00000070.wav,11.00597884205277
normal_id_01_00000071.wav,10.92182273496584
normal_id_01_00000072.wav,11.028238299097623
